client_rank,round,data_size,data_variance,local_loss,local_accuracy
43,126,2405,0.06284748017787933,0.3123772144317627,89.64657187461853
6,126,1008,0.0649542361497879,0.46394842863082886,84.1269850730896
29,126,1582,0.06397935003042221,0.32342222332954407,90.39191007614136
40,126,1051,0.0628163069486618,0.3382258713245392,88.29686045646667
24,126,4070,0.06360170990228653,0.33996304869651794,89.16462063789368
33,126,4550,0.06346451491117477,0.33542773127555847,88.57142925262451
31,126,679,0.06398067623376846,0.24864138662815094,91.89985394477844
26,126,9,0.059373121708631516,0.1256718933582306,100.0
28,127,1,0.00948046799749136,0.015919256955385208,100.0
25,127,2,0.049469370394945145,0.29247570037841797,100.0
36,127,13,0.0666506290435791,0.18586932122707367,92.30769276618958
13,127,9,0.06917475163936615,0.1520831286907196,100.0
23,127,22,0.058901410549879074,0.14510594308376312,95.45454382896423
2,127,7,0.040185339748859406,0.2976393401622772,85.71428656578064
8,127,17,0.08309268206357956,0.040695302188396454,100.0
30,127,288,0.0610363706946373,0.31144556403160095,89.58333134651184
49,127,1057,0.06184924393892288,0.2319025695323944,93.37748289108276
14,127,88,0.06364993005990982,0.33151400089263916,90.90909361839294
50,127,660,0.06517845392227173,0.2922651767730713,92.12121367454529
17,127,1154,0.06336068361997604,0.2577541470527649,90.90121388435364
41,127,207,0.058877427130937576,0.2152230441570282,92.27052927017212
47,127,189,0.06445994973182678,0.2823975086212158,92.0634925365448
15,127,253,0.061409369111061096,0.28226515650749207,90.90909361839294
48,127,237,0.06486821174621582,0.17061372101306915,94.9367105960846
21,127,432,0.06283610314130783,0.24445627629756927,91.66666865348816
5,127,122,0.06531668454408646,0.26308682560920715,91.80327653884888
18,127,1266,0.06375788897275925,0.2476816028356552,92.02211499214172
10,127,1620,0.06466495245695114,0.33520907163619995,88.76543045043945
42,127,537,0.06361694633960724,0.29589882493019104,90.31657576560974
22,127,1109,0.06457028537988663,0.30184561014175415,90.80252647399902
39,127,898,0.0632004588842392,0.3011764883995056,90.08908867835999
20,127,836,0.0632263645529747,0.2388661950826645,92.70334839820862
1,127,343,0.06170003488659859,0.18527157604694366,95.91836929321289
46,127,285,0.061904389411211014,0.22658021748065948,93.33333373069763
16,127,753,0.061299439519643784,0.3356807827949524,88.57901692390442
27,127,209,0.06554842740297318,0.2922513782978058,92.34449863433838
12,127,1168,0.06351009011268616,0.2954249083995819,90.66780805587769
45,127,694,0.06181972473859787,0.23692025244235992,92.50720739364624
35,127,104,0.06614626199007034,0.14128941297531128,96.15384340286255
4,127,858,0.06411351263523102,0.27240070700645447,91.72494411468506
19,127,2258,0.06314895302057266,0.3046171963214874,89.41541314125061
3,127,2157,0.06303861737251282,0.2739679515361786,91.19147062301636
11,127,1304,0.06289144605398178,0.24589908123016357,92.5613522529602
38,127,1891,0.06274008750915527,0.3385237455368042,88.47171068191528
32,127,440,0.06287338584661484,0.20397770404815674,93.63636374473572
37,127,2356,0.0623568631708622,0.4188322424888611,85.48387289047241
9,127,996,0.06208137795329094,0.23127120733261108,92.6706850528717
7,127,1560,0.0647897943854332,0.39456868171691895,86.34615540504456
43,127,2405,0.06284748017787933,0.36826851963996887,87.40124702453613
29,127,1582,0.06397935003042221,0.26420605182647705,91.71934127807617
34,127,1060,0.06413793563842773,0.3112391531467438,88.96226286888123
44,127,5185,0.06274335086345673,0.3883999288082123,86.53808832168579
40,127,1051,0.0628163069486618,0.32384946942329407,90.19981026649475
6,127,1008,0.0649542361497879,0.29976800084114075,90.07936716079712
24,127,4070,0.06360170990228653,0.46317896246910095,84.02948379516602
31,127,679,0.06398067623376846,0.27871599793434143,91.60529971122742
33,127,4550,0.06346451491117477,0.3484954237937927,88.24175596237183
26,127,9,0.059373121708631516,0.14120495319366455,88.88888955116272
28,128,1,0.00948046799749136,0.02002323791384697,100.0
25,128,2,0.049469370394945145,0.39084741473197937,50.0
36,128,13,0.0666506290435791,0.1772715002298355,92.30769276618958
30,128,288,0.0610363706946373,0.23218846321105957,94.09722089767456
23,128,22,0.058901410549879074,0.13514719903469086,95.45454382896423
8,128,17,0.08309268206357956,0.046526916325092316,100.0
2,128,7,0.040185339748859406,0.19980747997760773,100.0
13,128,9,0.06917475163936615,0.14558985829353333,100.0
49,128,1057,0.06184924393892288,0.24530334770679474,92.52601861953735
14,128,88,0.06364993005990982,0.33943861722946167,87.5
41,128,207,0.058877427130937576,0.19098056852817535,93.23671460151672
50,128,660,0.06517845392227173,0.25778841972351074,92.27272868156433
27,128,209,0.06554842740297318,0.2594400942325592,89.952152967453
16,128,753,0.061299439519643784,0.257148414850235,91.89907312393188
15,128,253,0.061409369111061096,0.2194823920726776,92.09486246109009
47,128,189,0.06445994973182678,0.24391873180866241,92.59259104728699
35,128,104,0.06614626199007034,0.14351992309093475,96.15384340286255
20,128,836,0.0632263645529747,0.1991156041622162,93.42105388641357
42,128,537,0.06361694633960724,0.24974119663238525,90.31657576560974
1,128,343,0.06170003488659859,0.20822767913341522,94.1690981388092
17,128,1154,0.06336068361997604,0.30835625529289246,89.51473236083984
21,128,432,0.06283610314130783,0.27594271302223206,91.20370149612427
5,128,122,0.06531668454408646,0.29364728927612305,90.98360538482666
32,128,440,0.06287338584661484,0.19004760682582855,94.31818127632141
4,128,858,0.06411351263523102,0.2851978838443756,90.09323716163635
39,128,898,0.0632004588842392,0.30082422494888306,90.4231607913971
22,128,1109,0.06457028537988663,0.271438330411911,92.06492304801941
48,128,237,0.06486821174621582,0.1675168126821518,94.5147693157196
38,128,1891,0.06274008750915527,0.30448824167251587,89.47646617889404
18,128,1266,0.06375788897275925,0.2652941644191742,91.94312691688538
3,128,2157,0.06303861737251282,0.2496768832206726,91.97959899902344
12,128,1168,0.06351009011268616,0.33635184168815613,88.44178318977356
37,128,2356,0.0623568631708622,0.36162158846855164,87.86078095436096
45,128,694,0.06181972473859787,0.23271557688713074,92.65129566192627
10,128,1620,0.06466495245695114,0.2806442677974701,91.41975045204163
9,128,996,0.06208137795329094,0.24308180809020996,91.96786880493164
46,128,285,0.061904389411211014,0.2428395003080368,93.33333373069763
11,128,1304,0.06289144605398178,0.2754521369934082,91.56441688537598
19,128,2258,0.06314895302057266,0.41664010286331177,85.03100275993347
6,128,1008,0.0649542361497879,0.2928527593612671,90.57539701461792
44,128,5185,0.06274335086345673,0.47830623388290405,83.68370532989502
7,128,1560,0.0647897943854332,0.33760398626327515,88.71794939041138
34,128,1060,0.06413793563842773,0.24910986423492432,91.88679456710815
40,128,1051,0.0628163069486618,0.30490994453430176,90.00951647758484
43,128,2405,0.06284748017787933,0.3503541946411133,88.69022727012634
29,128,1582,0.06397935003042221,0.3171389400959015,89.57016468048096
24,128,4070,0.06360170990228653,0.36341744661331177,87.91154623031616
31,128,679,0.06398067623376846,0.20016580820083618,93.96170973777771
33,128,4550,0.06346451491117477,0.36044636368751526,87.49450445175171
26,128,9,0.059373121708631516,0.17098435759544373,88.88888955116272
28,129,1,0.00948046799749136,0.012788663618266582,100.0
25,129,2,0.049469370394945145,0.17227274179458618,100.0
36,129,13,0.0666506290435791,0.19535674154758453,92.30769276618958
23,129,22,0.058901410549879074,0.11227986216545105,95.45454382896423
13,129,9,0.06917475163936615,0.1416396051645279,100.0
30,129,288,0.0610363706946373,0.2822590470314026,90.97222089767456
2,129,7,0.040185339748859406,0.26337480545043945,85.71428656578064
8,129,17,0.08309268206357956,0.061817821115255356,100.0
49,129,1057,0.06184924393892288,0.21711035072803497,93.37748289108276
14,129,88,0.06364993005990982,0.2687416970729828,93.18181872367859
17,129,1154,0.06336068361997604,0.2890990376472473,91.24783277511597
41,129,207,0.058877427130937576,0.23023419082164764,93.23671460151672
50,129,660,0.06517845392227173,0.2652116119861603,91.66666865348816
16,129,753,0.061299439519643784,0.3689166009426117,86.98539137840271
27,129,209,0.06554842740297318,0.2956698536872864,90.43062329292297
21,129,432,0.06283610314130783,0.22662346065044403,95.13888955116272
42,129,537,0.06361694633960724,0.2875250279903412,89.57169651985168
15,129,253,0.061409369111061096,0.2273869514465332,92.49011874198914
1,129,343,0.06170003488659859,0.17492827773094177,96.20991349220276
5,129,122,0.06531668454408646,0.27261340618133545,92.62295365333557
35,129,104,0.06614626199007034,0.15603947639465332,96.15384340286255
18,129,1266,0.06375788897275925,0.2637810707092285,91.86413884162903
4,129,858,0.06411351263523102,0.24478085339069366,92.7738904953003
39,129,898,0.0632004588842392,0.31837719678878784,88.97550106048584
48,129,237,0.06486821174621582,0.14047019183635712,96.62446975708008
22,129,1109,0.06457028537988663,0.3070918619632721,89.35978412628174
32,129,440,0.06287338584661484,0.2700086832046509,90.45454263687134
10,129,1620,0.06466495245695114,0.3646208345890045,87.59258985519409
38,129,1891,0.06274008750915527,0.31307530403137207,90.00529050827026
3,129,2157,0.06303861737251282,0.26964071393013,90.82058668136597
12,129,1168,0.06351009011268616,0.25966158509254456,91.78082346916199
46,129,285,0.061904389411211014,0.27028968930244446,90.52631855010986
20,129,836,0.0632263645529747,0.19533845782279968,94.61722373962402
45,129,694,0.06181972473859787,0.20270641148090363,94.23630833625793
19,129,2258,0.06314895302057266,0.36407890915870667,87.33392357826233
11,129,1304,0.06289144605398178,0.23057647049427032,92.94478297233582
37,129,2356,0.0623568631708622,0.3499991297721863,87.77589201927185
47,129,189,0.06445994973182678,0.351809024810791,86.77248954772949
44,129,5185,0.06274335086345673,0.3352055251598358,88.89102935791016
34,129,1060,0.06413793563842773,0.26441270112991333,91.88679456710815
9,129,996,0.06208137795329094,0.36888331174850464,86.44578456878662
7,129,1560,0.0647897943854332,0.3519827127456665,88.33333253860474
43,129,2405,0.06284748017787933,0.27579230070114136,91.22661352157593
29,129,1582,0.06397935003042221,0.24604548513889313,92.60429739952087
40,129,1051,0.0628163069486618,0.36037805676460266,87.72597312927246
31,129,679,0.06398067623376846,0.2558330297470093,91.31075143814087
33,129,4550,0.06346451491117477,0.39713650941848755,86.90109848976135
6,129,1008,0.0649542361497879,0.2496817708015442,92.26190447807312
24,129,4070,0.06360170990228653,0.36929041147232056,87.69041895866394
26,129,9,0.059373121708631516,0.12898218631744385,100.0
28,130,1,0.00948046799749136,0.01227844599634409,100.0
36,130,13,0.0666506290435791,0.14930561184883118,92.30769276618958
25,130,2,0.049469370394945145,0.4231882095336914,50.0
13,130,9,0.06917475163936615,0.139249786734581,100.0
23,130,22,0.058901410549879074,0.1308254599571228,95.45454382896423
30,130,288,0.0610363706946373,0.24326080083847046,90.97222089767456
2,130,7,0.040185339748859406,0.355072557926178,100.0
8,130,17,0.08309268206357956,0.04978141933679581,100.0
49,130,1057,0.06184924393892288,0.30768778920173645,90.16083478927612
14,130,88,0.06364993005990982,0.30598652362823486,90.90909361839294
41,130,207,0.058877427130937576,0.21455124020576477,93.71980428695679
17,130,1154,0.06336068361997604,0.2545260190963745,91.7677640914917
27,130,209,0.06554842740297318,0.26572275161743164,91.86602830886841
50,130,660,0.06517845392227173,0.27445465326309204,91.06060862541199
35,130,104,0.06614626199007034,0.15823306143283844,95.19230723381042
47,130,189,0.06445994973182678,0.3076554238796234,88.35979104042053
16,130,753,0.061299439519643784,0.2383255511522293,92.82868504524231
5,130,122,0.06531668454408646,0.28742772340774536,93.44262480735779
1,130,343,0.06170003488659859,0.2043505758047104,94.75218653678894
42,130,537,0.06361694633960724,0.22229871153831482,91.43389463424683
15,130,253,0.061409369111061096,0.1912209540605545,94.46640610694885
6,130,1008,0.0649542361497879,0.2568749487400055,91.96428656578064
32,130,440,0.06287338584661484,0.31928420066833496,88.40909004211426
48,130,237,0.06486821174621582,0.1104009822010994,97.46835231781006
18,130,1266,0.06375788897275925,0.2590669095516205,91.46919250488281
4,130,858,0.06411351263523102,0.2303144335746765,93.24009418487549
22,130,1109,0.06457028537988663,0.3221456706523895,89.26961421966553
46,130,285,0.061904389411211014,0.22954881191253662,92.28070378303528
12,130,1168,0.06351009011268616,0.2690725326538086,92.12328791618347
20,130,836,0.0632263645529747,0.20945660769939423,94.25837397575378
3,130,2157,0.06303861737251282,0.35430049896240234,87.94622421264648
39,130,898,0.0632004588842392,0.2844717800617218,91.75946712493896
38,130,1891,0.06274008750915527,0.25802668929100037,92.27921962738037
11,130,1304,0.06289144605398178,0.22647075355052948,92.94478297233582
10,130,1620,0.06466495245695114,0.28875309228897095,90.86419939994812
45,130,694,0.06181972473859787,0.22455568611621857,93.37176084518433
21,130,432,0.06283610314130783,0.19968877732753754,94.6759283542633
9,130,996,0.06208137795329094,0.29481565952301025,90.16064405441284
37,130,2356,0.0623568631708622,0.5730496048927307,79.45670485496521
19,130,2258,0.06314895302057266,0.27762946486473083,90.3897225856781
29,130,1582,0.06397935003042221,0.28274381160736084,90.32869935035706
44,130,5185,0.06274335086345673,0.40134865045547485,86.07521653175354
34,130,1060,0.06413793563842773,0.2739921510219574,90.56603908538818
43,130,2405,0.06284748017787933,0.4114786684513092,85.86278557777405
7,130,1560,0.0647897943854332,0.31826481223106384,89.80769515037537
40,130,1051,0.0628163069486618,0.5805323123931885,78.59181761741638
24,130,4070,0.06360170990228653,0.3381473422050476,88.69779109954834
33,130,4550,0.06346451491117477,0.3540574312210083,87.69230842590332
31,130,679,0.06398067623376846,0.22115328907966614,92.78350472450256
26,130,9,0.059373121708631516,0.12356392294168472,100.0
28,131,1,0.00948046799749136,0.0125928008928895,100.0
36,131,13,0.0666506290435791,0.18219102919101715,92.30769276618958
25,131,2,0.049469370394945145,0.3115902245044708,100.0
13,131,9,0.06917475163936615,0.13558238744735718,100.0
23,131,22,0.058901410549879074,0.1454600691795349,95.45454382896423
30,131,288,0.0610363706946373,0.25504541397094727,90.97222089767456
2,131,7,0.040185339748859406,0.30656901001930237,100.0
8,131,17,0.08309268206357956,0.04241389408707619,100.0
49,131,1057,0.06184924393892288,0.29104363918304443,91.01229906082153
14,131,88,0.06364993005990982,0.19744567573070526,93.18181872367859
41,131,207,0.058877427130937576,0.1842637062072754,95.16907930374146
50,131,660,0.06517845392227173,0.2743614614009857,90.7575786113739
27,131,209,0.06554842740297318,0.2552950382232666,92.34449863433838
17,131,1154,0.06336068361997604,0.2775019705295563,91.5944516658783
47,131,189,0.06445994973182678,0.3225388824939728,87.30158805847168
4,131,858,0.06411351263523102,0.23629330098628998,93.24009418487549
15,131,253,0.061409369111061096,0.16823334991931915,96.04743123054504
16,131,753,0.061299439519643784,0.2537955045700073,92.03187227249146
42,131,537,0.06361694633960724,0.25811904668807983,91.99255108833313
1,131,343,0.06170003488659859,0.1685888171195984,95.62682509422302
35,131,104,0.06614626199007034,0.14284802973270416,98.07692170143127
6,131,1008,0.0649542361497879,0.22998079657554626,93.45238208770752
22,131,1109,0.06457028537988663,0.29604166746139526,91.25338196754456
5,131,122,0.06531668454408646,0.2820287048816681,91.80327653884888
21,131,432,0.06283610314130783,0.20556913316249847,93.75
32,131,440,0.06287338584661484,0.21432259678840637,92.72727370262146
18,131,1266,0.06375788897275925,0.27148598432540894,91.46919250488281
39,131,898,0.0632004588842392,0.28204602003097534,90.4231607913971
48,131,237,0.06486821174621582,0.13931818306446075,96.62446975708008
12,131,1168,0.06351009011268616,0.22677886486053467,93.23630332946777
46,131,285,0.061904389411211014,0.2140846848487854,92.98245906829834
38,131,1891,0.06274008750915527,0.3050384521484375,89.68799710273743
10,131,1620,0.06466495245695114,0.2865474820137024,90.4938280582428
20,131,836,0.0632263645529747,0.22278276085853577,92.9425835609436
11,131,1304,0.06289144605398178,0.3209795355796814,89.03374075889587
3,131,2157,0.06303861737251282,0.297960102558136,90.4033362865448
37,131,2356,0.0623568631708622,0.3408382534980774,88.41256499290466
45,131,694,0.06181972473859787,0.2053930014371872,94.23630833625793
9,131,996,0.06208137795329094,0.2570522129535675,91.56626462936401
19,131,2258,0.06314895302057266,0.31167370080947876,89.14968967437744
44,131,5185,0.06274335086345673,0.4080471396446228,85.41948199272156
7,131,1560,0.0647897943854332,0.29334548115730286,90.76923131942749
40,131,1051,0.0628163069486618,0.23363211750984192,93.81541609764099
34,131,1060,0.06413793563842773,0.24673692882061005,92.07547307014465
29,131,1582,0.06397935003042221,0.21346192061901093,93.61567497253418
43,131,2405,0.06284748017787933,0.33866506814956665,88.77338767051697
24,131,4070,0.06360170990228653,0.3476049602031708,88.3783757686615
33,131,4550,0.06346451491117477,0.39269328117370605,86.54944896697998
31,131,679,0.06398067623376846,0.20706893503665924,92.3416793346405
26,131,9,0.059373121708631516,0.1570872664451599,88.88888955116272
28,132,1,0.00948046799749136,0.010869934223592281,100.0
25,132,2,0.049469370394945145,0.1795358806848526,100.0
36,132,13,0.0666506290435791,0.1860806941986084,92.30769276618958
13,132,9,0.06917475163936615,0.17985022068023682,100.0
23,132,22,0.058901410549879074,0.1439703404903412,95.45454382896423
30,132,288,0.0610363706946373,0.28108710050582886,89.58333134651184
2,132,7,0.040185339748859406,0.3582259714603424,85.71428656578064
8,132,17,0.08309268206357956,0.04845814034342766,100.0
49,132,1057,0.06184924393892288,0.22509881854057312,92.2421932220459
14,132,88,0.06364993005990982,0.2758992910385132,93.18181872367859
47,132,189,0.06445994973182678,0.2612268626689911,91.00528955459595
41,132,207,0.058877427130937576,0.17686977982521057,94.20289993286133
17,132,1154,0.06336068361997604,0.2623402178287506,92.02772974967957
42,132,537,0.06361694633960724,0.25809961557388306,92.17877388000488
50,132,660,0.06517845392227173,0.27275311946868896,90.45454263687134
15,132,253,0.061409369111061096,0.22907811403274536,93.28063130378723
27,132,209,0.06554842740297318,0.21333561837673187,94.25837397575378
1,132,343,0.06170003488659859,0.17595979571342468,94.75218653678894
21,132,432,0.06283610314130783,0.19297091662883759,94.21296119689941
6,132,1008,0.0649542361497879,0.21335169672966003,93.94841194152832
16,132,753,0.061299439519643784,0.27375444769859314,90.83665609359741
5,132,122,0.06531668454408646,0.25629451870918274,93.44262480735779
48,132,237,0.06486821174621582,0.14314113557338715,97.04641103744507
18,132,1266,0.06375788897275925,0.2754673361778259,90.9162700176239
4,132,858,0.06411351263523102,0.2514153718948364,91.95803999900818
35,132,104,0.06614626199007034,0.12010166049003601,98.07692170143127
22,132,1109,0.06457028537988663,0.42341020703315735,85.84310412406921
39,132,898,0.0632004588842392,0.331695556640625,88.64142298698425
46,132,285,0.061904389411211014,0.22725209593772888,92.28070378303528
12,132,1168,0.06351009011268616,0.25131702423095703,92.12328791618347
45,132,694,0.06181972473859787,0.2491396963596344,93.08357238769531
38,132,1891,0.06274008750915527,0.27427685260772705,90.90428352355957
32,132,440,0.06287338584661484,0.2099744975566864,94.31818127632141
20,132,836,0.0632263645529747,0.2555947005748749,92.70334839820862
10,132,1620,0.06466495245695114,0.28184041380882263,91.66666865348816
3,132,2157,0.06303861737251282,0.3000239133834839,89.42976593971252
9,132,996,0.06208137795329094,0.2139548659324646,93.17269325256348
37,132,2356,0.0623568631708622,0.3210150897502899,89.00679349899292
11,132,1304,0.06289144605398178,0.23555147647857666,92.33129024505615
19,132,2258,0.06314895302057266,0.30306047201156616,89.99114036560059
44,132,5185,0.06274335086345673,0.34632769227027893,88.23529481887817
7,132,1560,0.0647897943854332,0.2884906828403473,91.4102554321289
34,132,1060,0.06413793563842773,0.32762622833251953,88.67924809455872
29,132,1582,0.06397935003042221,0.23105494678020477,92.09861159324646
43,132,2405,0.06284748017787933,0.3068704903125763,90.35342931747437
40,132,1051,0.0628163069486618,0.2588505148887634,90.48525094985962
24,132,4070,0.06360170990228653,0.35594144463539124,87.54299879074097
31,132,679,0.06398067623376846,0.2290302962064743,92.63622760772705
33,132,4550,0.06346451491117477,0.3680313527584076,86.76922917366028
26,132,9,0.059373121708631516,0.16181157529354095,88.88888955116272
28,133,1,0.00948046799749136,0.01025655958801508,100.0
36,133,13,0.0666506290435791,0.15118415653705597,92.30769276618958
25,133,2,0.049469370394945145,0.03617279604077339,100.0
23,133,22,0.058901410549879074,0.12634477019309998,95.45454382896423
30,133,288,0.0610363706946373,0.26105353236198425,89.93055820465088
13,133,9,0.06917475163936615,0.12283113598823547,100.0
8,133,17,0.08309268206357956,0.04011279717087746,100.0
2,133,7,0.040185339748859406,0.2465502917766571,85.71428656578064
49,133,1057,0.06184924393892288,0.25641024112701416,92.1475887298584
14,133,88,0.06364993005990982,0.26913782954216003,93.18181872367859
17,133,1154,0.06336068361997604,0.24054597318172455,91.7677640914917
50,133,660,0.06517845392227173,0.2532232999801636,91.96969866752625
27,133,209,0.06554842740297318,0.22682277858257294,93.30143332481384
41,133,207,0.058877427130937576,0.1720060259103775,96.13526463508606
42,133,537,0.06361694633960724,0.2511056065559387,92.55120754241943
47,133,189,0.06445994973182678,0.2443934679031372,91.00528955459595
6,133,1008,0.0649542361497879,0.3082868158817291,88.49206566810608
5,133,122,0.06531668454408646,0.31504321098327637,88.52459192276001
32,133,440,0.06287338584661484,0.2142002284526825,92.27272868156433
21,133,432,0.06283610314130783,0.19795294106006622,94.44444179534912
48,133,237,0.06486821174621582,0.12913434207439423,97.46835231781006
16,133,753,0.061299439519643784,0.26788681745529175,91.10226035118103
1,133,343,0.06170003488659859,0.21305494010448456,93.87755393981934
15,133,253,0.061409369111061096,0.26714956760406494,90.51383137702942
20,133,836,0.0632263645529747,0.1864178478717804,94.25837397575378
18,133,1266,0.06375788897275925,0.29540103673934937,90.36334753036499
35,133,104,0.06614626199007034,0.12489058077335358,98.07692170143127
4,133,858,0.06411351263523102,0.21229469776153564,94.2890465259552
12,133,1168,0.06351009011268616,0.31685563921928406,89.72602486610413
10,133,1620,0.06466495245695114,0.28554946184158325,90.67901372909546
39,133,898,0.0632004588842392,0.2643336355686188,91.87082648277283
45,133,694,0.06181972473859787,0.2895354926586151,91.64265394210815
46,133,285,0.061904389411211014,0.24691930413246155,90.87719321250916
22,133,1109,0.06457028537988663,0.27618342638015747,92.24526882171631
38,133,1891,0.06274008750915527,0.3291941285133362,89.52934741973877
37,133,2356,0.0623568631708622,0.36923283338546753,87.39388585090637
3,133,2157,0.06303861737251282,0.27926209568977356,90.4033362865448
11,133,1304,0.06289144605398178,0.28113824129104614,92.1012282371521
9,133,996,0.06208137795329094,0.2401292622089386,91.86747074127197
34,133,1060,0.06413793563842773,0.24502845108509064,92.92452931404114
7,133,1560,0.0647897943854332,0.2950455844402313,90.3205156326294
19,133,2258,0.06314895302057266,0.3736256957054138,87.5996470451355
44,133,5185,0.06274335086345673,0.3923053741455078,86.09450459480286
43,133,2405,0.06284748017787933,0.4909639060497284,82.91060328483582
40,133,1051,0.0628163069486618,0.2794467508792877,91.53187274932861
24,133,4070,0.06360170990228653,0.41831693053245544,85.97051501274109
29,133,1582,0.06397935003042221,0.28409022092819214,89.82300758361816
31,133,679,0.06398067623376846,0.2732456922531128,91.60529971122742
33,133,4550,0.06346451491117477,0.3748829662799835,87.53846287727356
26,133,9,0.059373121708631516,0.12142186611890793,100.0
28,134,1,0.00948046799749136,0.015271169133484364,100.0
30,134,288,0.0610363706946373,0.24639718234539032,91.31944179534912
2,134,7,0.040185339748859406,0.1542903184890747,100.0
8,134,17,0.08309268206357956,0.045481037348508835,100.0
47,134,189,0.06445994973182678,0.2184530347585678,93.65079402923584
16,134,753,0.061299439519643784,0.21833932399749756,93.75830292701721
20,134,836,0.0632263645529747,0.2700965106487274,90.78947305679321
46,134,285,0.061904389411211014,0.19385161995887756,94.0350890159607
45,134,694,0.06181972473859787,0.20521098375320435,94.0922200679779
21,134,432,0.06283610314130783,0.1711677461862564,94.90740895271301
10,134,1620,0.06466495245695114,0.3407374918460846,89.56789970397949
3,134,2157,0.06303861737251282,0.33566123247146606,87.85349726676941
19,134,2258,0.06314895302057266,0.36507436633110046,87.15677857398987
29,134,1582,0.06397935003042221,0.22338329255580902,93.17319989204407
36,134,13,0.0666506290435791,0.19903185963630676,92.30769276618958
25,134,2,0.049469370394945145,0.06791400164365768,100.0
23,134,22,0.058901410549879074,0.13980154693126678,95.45454382896423
13,134,9,0.06917475163936615,0.12355510145425797,100.0
49,134,1057,0.06184924393892288,0.2502049505710602,91.57994389533997
17,134,1154,0.06336068361997604,0.301362007856369,90.3812825679779
38,134,1891,0.06274008750915527,0.38502952456474304,86.72659993171692
41,134,207,0.058877427130937576,0.18041718006134033,95.652174949646
1,134,343,0.06170003488659859,0.16649599373340607,96.50145769119263
50,134,660,0.06517845392227173,0.26109567284584045,91.06060862541199
22,134,1109,0.06457028537988663,0.35321658849716187,88.99909853935242
14,134,88,0.06364993005990982,0.18573962152004242,95.45454382896423
15,134,253,0.061409369111061096,0.2075568437576294,92.49011874198914
5,134,122,0.06531668454408646,0.31176164746284485,92.62295365333557
35,134,104,0.06614626199007034,0.1719784438610077,97.11538553237915
12,134,1168,0.06351009011268616,0.30305495858192444,89.8116409778595
39,134,898,0.0632004588842392,0.3508434295654297,88.19599151611328
27,134,209,0.06554842740297318,0.2334526777267456,93.30143332481384
42,134,537,0.06361694633960724,0.19733624160289764,93.85474920272827
37,134,2356,0.0623568631708622,0.4533623456954956,83.48896503448486
6,134,1008,0.0649542361497879,0.28224098682403564,90.17857313156128
4,134,858,0.06411351263523102,0.28106608986854553,90.90909361839294
11,134,1304,0.06289144605398178,0.2740338444709778,91.41104221343994
9,134,996,0.06208137795329094,0.22405381500720978,93.67470145225525
18,134,1266,0.06375788897275925,0.24554787576198578,92.8909957408905
32,134,440,0.06287338584661484,0.2126356065273285,92.95454621315002
44,134,5185,0.06274335086345673,0.38891714811325073,86.48023009300232
48,134,237,0.06486821174621582,0.14862878620624542,95.35865187644958
7,134,1560,0.0647897943854332,0.2683587670326233,91.02563858032227
43,134,2405,0.06284748017787933,0.34164121747016907,88.77338767051697
34,134,1060,0.06413793563842773,0.24686920642852783,92.54717230796814
24,134,4070,0.06360170990228653,0.3890375792980194,87.27272748947144
40,134,1051,0.0628163069486618,0.2845364511013031,91.3415789604187
33,134,4550,0.06346451491117477,0.31919705867767334,89.38461542129517
31,134,679,0.06398067623376846,0.25935372710227966,92.19440221786499
26,134,9,0.059373121708631516,0.1274709552526474,88.88888955116272
28,135,1,0.00948046799749136,0.015329516492784023,100.0
25,135,2,0.049469370394945145,0.15192510187625885,100.0
36,135,13,0.0666506290435791,0.1954367458820343,92.30769276618958
23,135,22,0.058901410549879074,0.13943876326084137,95.45454382896423
13,135,9,0.06917475163936615,0.1650836169719696,100.0
8,135,17,0.08309268206357956,0.054420530796051025,100.0
30,135,288,0.0610363706946373,0.3030749559402466,89.23611044883728
2,135,7,0.040185339748859406,0.3557179570198059,85.71428656578064
49,135,1057,0.06184924393892288,0.23898543417453766,91.39072895050049
14,135,88,0.06364993005990982,0.22417670488357544,94.31818127632141
1,135,343,0.06170003488659859,0.18816031515598297,93.29445958137512
41,135,207,0.058877427130937576,0.1977492868900299,95.652174949646
27,135,209,0.06554842740297318,0.2572227716445923,93.30143332481384
50,135,660,0.06517845392227173,0.24137504398822784,92.42424368858337
5,135,122,0.06531668454408646,0.26451006531715393,94.26229596138
21,135,432,0.06283610314130783,0.23470154404640198,92.36111044883728
15,135,253,0.061409369111061096,0.20112627744674683,92.88537502288818
42,135,537,0.06361694633960724,0.23570752143859863,93.85474920272827
17,135,1154,0.06336068361997604,0.397154837846756,87.34835386276245
22,135,1109,0.06457028537988663,0.23981106281280518,93.68800520896912
4,135,858,0.06411351263523102,0.22981351613998413,91.95803999900818
16,135,753,0.061299439519643784,0.2168891429901123,92.69588589668274
48,135,237,0.06486821174621582,0.15174567699432373,96.20253443717957
18,135,1266,0.06375788897275925,0.35706382989883423,87.75671124458313
20,135,836,0.0632263645529747,0.18189436197280884,94.97607946395874
12,135,1168,0.06351009011268616,0.2782098054885864,92.0376718044281
10,135,1620,0.06466495245695114,0.32104235887527466,89.4444465637207
35,135,104,0.06614626199007034,0.2013208270072937,94.2307710647583
6,135,1008,0.0649542361497879,0.26142099499702454,91.96428656578064
