client_rank,round,data_size,data_variance,local_loss,local_accuracy,cpu_time,ram_used_mb,net_sent_bytes,net_recv_bytes,gpu_mem_used_mb,gpu_load,timestamp,confusion_mean,classification_score,class_label
2,37,1.0,0.2361858220710851,0.1063613526390639,0.8721920949435745,0.1638702579093595,0.6952797258004572,0.2144087537820301,0.3887280378369629,0.7096774193548387,0.0,2025-08-10 13:10:06,0.10353395061728392,10,1
8,38,0.0,1.0,0.0109777969563147,1.0,0.0044220637705088,0.4875013461396763,0.0205665086916035,0.0444488403738138,0.3870967741935484,0.0,2025-08-10 13:10:16,0.0699588477366255,5,0
3,38,0.2123722110290276,0.3645455145047961,0.084877355152647,0.8976009145451285,0.1681018978912925,0.7212806666812415,0.1974450285455881,0.1777474059021346,0.7419354838709677,0.0,2025-08-10 13:10:19,0.09639730639730637,8,1
7,38,0.2526677113648235,0.1359598869250541,0.1011610946622469,0.8733658890732194,0.0557941730262065,0.7276388993476183,0.0965849420906854,0.0683906702393583,0.7419354838709677,0.0,2025-08-10 13:10:19,0.09612994350282483,6,0
9,38,0.0333557197224087,0.0,0.0898291479302514,0.8978622394302712,0.0551382688333715,0.7000958694361922,0.0892365728633947,0.2572577792963715,0.7419354838709677,0.0,2025-08-10 13:10:19,0.09666666666666666,7,1
10,38,0.5384672785613014,0.1372283754910264,0.1075793987101657,0.8715467972194028,0.0293041068058693,0.7268053048834304,0.0758488556476828,0.2350783174780153,0.7096774193548387,0.0,2025-08-10 13:10:19,0.10172995780590714,8,1
6,38,0.0989478397134542,0.0316217173832049,0.0715865346861107,0.9228585756346884,0.1077798700877872,0.7137532155531966,0.262836589523665,0.507903681191217,0.7741935483870968,0.0,2025-08-10 13:10:19,0.091986301369863,8,1
5,38,0.4663084844414596,0.1408865922138942,0.1135575459351757,0.8635080022986145,0.0418932357172914,0.725780619313319,0.2242174879287416,0.3895792496148566,0.7419354838709677,0.0,2025-08-10 13:10:19,0.10155591572123174,8,1
1,38,0.4363107230803671,0.3436254231490662,0.1012756780356058,0.8748254457092419,0.0301081184022987,0.7336611031624769,0.2049451252346569,0.3669801763566937,0.7419354838709677,0.0,2025-08-10 13:10:19,0.099054054054054,8,1
4,38,0.6799492575180957,0.2619651296021036,0.0973236876966298,0.8842205943011057,0.0070033641548967,0.7824950020769013,0.120840510637285,0.38293739996763,0.7419354838709677,0.0,2025-08-10 13:10:19,0.10154616240266962,9,1
2,38,1.0,0.2361858220710851,0.1183768543610726,0.8512466886140483,0.187038486770688,0.7170956904907075,0.0106804232898678,0.335431390532367,0.7419354838709677,1.0,2025-08-10 13:10:20,0.10157456472369414,10,1
8,39,0.0,1.0,0.002696731765419,1.0,0.0057338721640607,0.5035428776863078,0.0207866622635952,0.0672097637587594,0.3870967741935484,0.0,2025-08-10 13:10:31,0.0699588477366255,5,0
3,39,0.2123722110290276,0.3645455145047961,0.0828985222550458,0.9079947866736492,0.1675517846934245,0.7435585698288196,0.0004879079163059,0.0822318533038406,0.7741935483870968,0.0,2025-08-10 13:10:34,0.09639730639730638,6,0
9,39,0.0333557197224087,0.0,0.0536156160838776,0.9477434973078832,0.0516471658595579,0.7200154978125738,0.3298763272434095,0.2980380167964465,0.7741935483870968,0.0,2025-08-10 13:10:34,0.09666666666666666,7,1
7,39,0.2526677113648235,0.1359598869250541,0.0832168991880742,0.9038099097296772,0.0547574212365149,0.7493338126805144,0.0070240889658434,0.1169217304775777,0.7741935483870968,0.0,2025-08-10 13:10:34,0.0975071633237822,6,0
10,39,0.5384672785613014,0.1372283754910264,0.0899865396442919,0.898060236716299,0.0294310560041647,0.7498997986256015,0.009329751375216,0.0899706871437049,0.7419354838709677,0.0,2025-08-10 13:10:34,0.10130252100840333,6,0
6,39,0.0989478397134542,0.0316217173832049,0.0972726371104738,0.8851084945393125,0.1077798700838462,0.7363752446330525,0.0498796592974721,0.1947776359091481,0.7741935483870968,0.0,2025-08-10 13:10:34,0.09592857142857142,7,1
5,39,0.4663084844414596,0.1408865922138942,0.112035658563491,0.8617490848024626,0.038761822144888,0.7503487817537143,0.0033766797866295,0.107348595200844,0.7741935483870968,0.0,2025-08-10 13:10:34,0.10090177133655391,5,0
1,39,0.4363107230803671,0.3436254231490662,0.0835071365056424,0.8973793993332881,0.0229989632504645,0.7642996470482497,0.2644133651068489,0.2971568327728523,0.7741935483870968,0.0,2025-08-10 13:10:34,0.09872053872053868,8,1
4,39,0.6799492575180957,0.2619651296021036,0.1341559250779957,0.8382227503463701,0.1423312104599823,0.8034660363899003,0.2124987727925885,0.3881765485160741,0.7741935483870968,0.0,2025-08-10 13:10:34,0.09966157205240171,8,1
2,39,1.0,0.2361858220710851,0.1389991236571534,0.8265229764099684,0.185197723380626,0.7479686448644671,0.1238453093901448,0.2163516583643546,0.7741935483870968,0.0,2025-08-10 13:10:35,0.10142101284958426,10,1
8,40,0.0,1.0,0.0015905959230404,1.0,0.0049510187670189,0.5204839949053168,0.0218606546891223,0.0468526144789924,0.3870967741935484,0.0,2025-08-10 13:10:43,0.0699588477366255,5,0
9,40,0.0333557197224087,0.0,0.052982488995962,0.9429928762938132,0.0514567420532475,0.7437415638539838,0.0078987531572699,0.0848394386797825,0.8064516129032258,0.0,2025-08-10 13:10:46,0.0946938775510204,5,0
3,40,0.2123722110290276,0.3645455145047961,0.0901935464438349,0.8976009145451285,0.1671497788961951,0.7661340406943086,0.0949486655420984,0.0682408090108559,0.8064516129032258,0.0,2025-08-10 13:10:46,0.09672297297297294,6,0
7,40,0.2526677113648235,0.1359598869250541,0.077133822569266,0.911258982806844,0.0546093138368615,0.7724149462394324,0.0082646840944994,0.0914453216321686,0.8064516129032258,0.0,2025-08-10 13:10:46,0.09612994350282483,6,0
6,40,0.0989478397134542,0.0316217173832049,0.0735558276836732,0.9212172477675974,0.1064469034987888,0.7587389768366811,0.2258269890428972,0.3253127603838845,0.8064516129032258,0.0,2025-08-10 13:10:46,0.09457746478873238,8,1
10,40,0.5384672785613014,0.1372283754910264,0.0919977616195529,0.888765269232993,0.0295580052064011,0.7718663690179779,0.0106447227106259,0.0999694283093855,0.7419354838709677,0.0,2025-08-10 13:10:46,0.10288762446657179,7,1
1,40,0.4363107230803671,0.3436254231490662,0.0925329847109085,0.8883577784681516,0.0237395002329673,0.7803027174612738,0.1493771736446424,0.2967731880278861,0.7741935483870968,0.0,2025-08-10 13:10:46,0.09938983050847452,8,1
5,40,0.4663084844414596,0.1408865922138942,0.0954293116719168,0.88760513914963,0.0371749571553578,0.7731635213556457,0.1979805372342166,0.1514677408719525,0.7741935483870968,0.0,2025-08-10 13:10:47,0.10205211726384363,7,1
4,40,0.6799492575180957,0.2619651296021036,0.104166747831969,0.8716647810036451,0.1389670566824935,0.8299487535758734,0.0070627645933555,0.0881064134611349,0.7741935483870968,0.0,2025-08-10 13:10:47,0.097950643776824,7,1
2,40,1.0,0.2361858220710851,0.113990753413861,0.861924746628222,0.2150731015778393,0.7666271529125606,0.0010085413635836,0.1023372357197235,0.7741935483870968,0.0,2025-08-10 13:10:47,0.10234935163996947,8,1
8,41,0.0,1.0,0.0045634328110588,1.0,0.0042739563708554,0.5363603460044551,0.1282424307334386,0.0601722804682863,0.4193548387096774,0.0,2025-08-10 13:10:55,0.0699588477366255,6,0
9,41,0.0333557197224087,0.0,0.0843419419287545,0.9121140367799504,0.0489389162827862,0.7651032823136275,0.0961773604776737,0.0653335011779092,0.8064516129032258,0.0,2025-08-10 13:10:58,0.0946938775510204,5,0
1,41,0.4363107230803671,0.3436254231490662,0.1037800182519273,0.8789603306377307,0.0308274972051191,0.799564458025948,0.2148877365535255,0.3789450968403258,0.8064516129032258,0.0,2025-08-10 13:10:58,0.10110344827586204,8,1
7,41,0.2526677113648235,0.1359598869250541,0.0861290451761521,0.903162181381888,0.0694623701418593,0.7889228696378096,0.009743283084768,0.1245226919872198,0.8064516129032258,0.0,2025-08-10 13:10:59,0.09863768115942026,6,0
10,41,0.5384672785613014,0.1372283754910264,0.0895756156989305,0.8931842086620742,0.0395446755379889,0.7710384425103218,0.2001761228575933,0.1855941398265206,0.7741935483870968,0.0,2025-08-10 13:10:59,0.10172995780590714,9,1
3,41,0.2123722110290276,0.3645455145047961,0.0765412982846041,0.9172337841212236,0.2142479317859635,0.7840010590981633,0.1134921414099943,0.1321476312934223,0.8064516129032258,0.0,2025-08-10 13:10:59,0.09607382550335569,7,1
6,41,0.0989478397134542,0.0316217173832049,0.0750546852518266,0.9179346577259462,0.1072509150912771,0.7801889534766031,0.0423825376566734,0.1656086463934396,0.8387096774193549,0.0,2025-08-10 13:10:58,0.09457746478873236,6,0
5,41,0.4663084844414596,0.1408865922138942,0.0991941830747089,0.8795141186673314,0.0468654126955209,0.7612676951578647,0.0039389639096894,0.112395921376805,0.8064516129032258,0.0,2025-08-10 13:11:00,0.10073954983922827,5,0
4,41,0.6799492575180957,0.2619651296021036,0.1023159121582047,0.8791499849724231,0.1664727165010169,0.824786459737671,0.1284596092571601,0.218683499079852,0.8064516129032258,0.0,2025-08-10 13:11:00,0.09966157205240173,9,1
2,41,1.0,0.2361858220710851,0.1078815098046628,0.8704672061780672,0.2391511330167705,0.7577183398069495,0.2173094258454343,0.3347000677372753,0.8064516129032258,1.0,2025-08-10 13:11:00,0.10142101284958423,10,1
8,42,0.0,1.0,0.0029085168332798,1.0,0.0028351987809786,0.5535565212673876,0.0170648768776273,0.0308953908680561,0.4193548387096774,0.0,2025-08-10 13:11:09,0.0699588477366255,5,0
3,42,0.2123722110290276,0.3645455145047961,0.0915260713154003,0.8933663740483234,0.1656052303074103,0.7858423352628677,0.1155717001508349,0.1408275936482816,0.8387096774193549,0.0,2025-08-10 13:11:11,0.09543333333333331,7,1
7,42,0.2526677113648235,0.1359598869250541,0.0716921865835491,0.916117076800324,0.0546093138368615,0.7897916864033012,0.2458103882735497,0.255795133706188,0.8387096774193549,0.0,2025-08-10 13:11:11,0.0975071633237822,8,1
10,42,0.5384672785613014,0.1372283754910264,0.1015364828364628,0.8741371850703181,0.0311660283953188,0.7919455098853211,0.0442092172945506,0.0985667272106029,0.7741935483870968,0.0,2025-08-10 13:11:11,0.10288762446657179,7,1
6,42,0.0989478397134542,0.0316217173832049,0.063071463281269,0.9335270425394524,0.1072509150952182,0.7779573980192922,0.1550059649717816,0.2370744690416674,0.8387096774193549,1.0,2025-08-10 13:11:12,0.09326388888888887,9,1
1,42,0.4363107230803671,0.3436254231490662,0.0880409514207666,0.8973793993332881,0.020523453863014,0.7999425916974154,0.1675933942028209,0.2321170596028078,0.8064516129032258,0.0,2025-08-10 13:11:12,0.0983892617449664,8,1
5,42,0.4663084844414596,0.1408865922138942,0.0899041076829217,0.892178324639625,0.0374288555480076,0.7839686707751256,0.1142418535740742,0.1934348793017665,0.8064516129032258,0.0,2025-08-10 13:11:12,0.10205211726384363,8,1
4,42,0.6799492575180957,0.2619651296021036,0.0912739365582257,0.8898948522898121,0.1390093730812685,0.8461910927253398,0.100095499049472,0.0913194382002265,0.8387096774193549,0.0,2025-08-10 13:11:12,0.10042904290429043,8,1
9,42,0.0333557197224087,0.0,0.0491657114105979,0.950118742122388,0.069060364337733,0.7642453966071612,0.0083926111701162,0.1203085942417321,0.8387096774193549,0.0,2025-08-10 13:11:13,0.0946938775510204,6,0
2,42,1.0,0.2361858220710851,0.1296088674316768,0.8427864104194857,0.1742589340490145,0.7835496468458227,0.084277167397041,0.1396406927185426,0.8064516129032258,0.0,2025-08-10 13:11:12,0.10119155354449468,7,1
8,43,0.0,1.0,0.0031328429244413,1.0,0.0030044643800195,0.5699393447680309,0.0139708266766628,0.0603760917390496,0.4193548387096774,0.0,2025-08-10 13:11:22,0.0699588477366255,5,0
9,43,0.0333557197224087,0.0,0.0529229775119143,0.9524940526294228,0.0513297928569227,0.7844759528847065,0.0048701540182489,0.0692838431612326,0.8387096774193549,0.0,2025-08-10 13:11:25,0.0946938775510204,5,0
7,43,0.2526677113648235,0.1359598869250541,0.0754244787761445,0.9102873245926302,0.0544400482417616,0.8075060748348399,0.0066046071597511,0.0700631215494452,0.8387096774193549,0.0,2025-08-10 13:11:24,0.09863768115942026,6,0
3,43,0.2123722110290276,0.3645455145047961,0.0811347862964324,0.905685037311756,0.1704927744752816,0.8053348426291871,0.1760187309039089,0.3994581017977353,0.8709677419354839,0.0,2025-08-10 13:11:25,0.09511627906976741,8,1
10,43,0.5384672785613014,0.1372283754910264,0.1112505442788961,0.8587471989423634,0.0290502084053375,0.8133436652083825,0.0421356086502503,0.1408755492414024,0.8064516129032258,0.0,2025-08-10 13:11:24,0.10004149377593358,6,0
6,43,0.0989478397134542,0.0316217173832049,0.0564866601707925,0.9376303293609144,0.1057275247038504,0.7966750147569297,0.1618991518137381,0.2794252522164476,0.8709677419354839,0.0,2025-08-10 13:11:25,0.09013422818791944,8,1
5,43,0.4663084844414596,0.1408865922138942,0.1187634223284579,0.8531303562250533,0.0391003533429698,0.8022275878877388,0.0924823505261372,0.270985067827192,0.8387096774193549,0.0,2025-08-10 13:11:25,0.10025600000000001,6,0
4,43,0.6799492575180957,0.2619651296021036,0.1042738875165086,0.8711818095216017,0.1381207286912302,0.8658993872938989,0.0009698657360715,0.0854568669412124,0.8387096774193549,0.0,2025-08-10 13:11:25,0.10020856201975846,7,1
2,43,1.0,0.2361858220710851,0.1243041506390904,0.8444291835222408,0.2097200770185173,0.8016437883649808,0.0967902204213263,0.0905461542611541,0.8387096774193549,0.0,2025-08-10 13:11:26,0.10157456472369412,8,1
1,43,0.4363107230803671,0.3436254231490662,0.071987609766061,0.9184297823260767,1.0,0.81830515144375,0.4370107905000758,0.7092812056036111,0.8387096774193549,0.0,2025-08-10 13:11:33,0.0983892617449664,9,1
8,44,0.0,1.0,0.0004684619130925,1.0,0.0131180839118731,0.5613928760264062,0.0113706344885445,0.1050946823241678,0.4193548387096774,0.0,2025-08-10 13:11:42,0.0699588477366255,5,0
9,44,0.0333557197224087,0.0,0.0505167409313165,0.950118742122388,0.0499121934703743,0.8020077521451192,0.0009906910739626,0.1080799179959357,0.8709677419354839,0.0,2025-08-10 13:11:43,0.09666666666666666,5,0
3,44,0.2123722110290276,0.3645455145047961,0.0856706926694625,0.893751332275306,0.1645473203143902,0.8293119181741408,0.0,0.1077682066406507,0.8709677419354839,0.0,2025-08-10 13:11:43,0.09511627906976741,6,0
7,44,0.2526677113648235,0.1359598869250541,0.0866246541534459,0.8924743351807142,0.0517741150637648,0.83221512648045,0.0787822532420588,0.2692346886782839,0.8709677419354839,0.0,2025-08-10 13:11:43,0.09892441860465112,6,0
10,44,0.5384672785613014,0.1372283754910264,0.1202565331406837,0.8459475349727938,0.0289232592090126,0.8322535876140575,0.003141650973287,0.1151713513286696,0.8064516129032258,0.0,2025-08-10 13:11:43,0.10437229437229434,7,1
6,44,0.0989478397134542,0.0316217173832049,0.0566596522594851,0.9310650835850814,0.1090705202819516,0.8187225559569009,0.2278946475906571,0.4024133652238028,0.8709677419354839,0.0,2025-08-10 13:11:44,0.0939160839160839,8,1
5,44,0.4663084844414596,0.1408865922138942,0.0845259712112138,0.9041389636134576,0.0392061443517302,0.8306540093100235,0.123265174977464,0.2485298613483914,0.8709677419354839,0.0,2025-08-10 13:11:44,0.10391376451077941,8,1
1,44,0.4363107230803671,0.3436254231490662,0.0833420444238576,0.9009504452750552,0.0249878340322979,0.8441898992156358,0.0717611393244855,0.2685213492306124,0.8709677419354839,0.0,2025-08-10 13:11:44,0.09972789115646256,7,1
4,44,0.6799492575180957,0.2619651296021036,0.0943614607983342,0.8853071487506426,0.1411463512666962,0.8892574410147909,0.0002320537650723,0.1368952350123785,0.8709677419354839,0.0,2025-08-10 13:11:44,0.10076158940397345,7,1
2,44,1.0,0.2361858220710851,0.1623129661852616,0.7976922329102053,0.1827645303919504,0.8217294068969315,0.0008121881777531,0.1361579177681467,0.8709677419354839,0.0,2025-08-10 13:11:44,0.1018057663125948,8,1
8,45,0.0,1.0,0.0016418803128003,1.0,0.0041046907757556,0.574768443732981,0.1368789958617078,0.1514018019314115,0.4516129032258064,0.0,2025-08-10 13:11:59,0.0699588477366255,6,0
9,45,0.0333557197224087,0.0,0.048242636957233,0.9548693631364576,0.0519433806509826,0.8261342188300853,0.3226945607192477,0.2693605721102259,0.9032258064516128,0.0,2025-08-10 13:12:02,0.0946938775510204,7,1
3,45,0.2123722110290276,0.3645455145047961,0.0814441794670926,0.9006805803609864,0.1684615872877765,0.8527780679231718,0.0808856123690607,0.241348511278556,0.9032258064516128,0.0,2025-08-10 13:12:02,0.09543333333333331,7,1
7,45,0.2526677113648235,0.1359598869250541,0.0717368534697788,0.9157931469338996,0.0580157840131252,0.8544869568174585,0.0928988572839594,0.2573836627283136,0.9032258064516128,0.0,2025-08-10 13:12:02,0.09778735632183906,7,1
10,45,0.5384672785613014,0.1372283754910264,0.0845695590952967,0.8939461106273539,0.0298965364025123,0.8624261445021226,0.183920459109449,0.134059860569113,0.8387096774193549,0.0,2025-08-10 13:12:02,0.1033285714285714,8,1
6,45,0.0989478397134542,0.0316217173832049,0.0710654194289926,0.931885780364892,0.1088589382801948,0.8412951928441238,0.0269688125689839,0.1280174558358959,0.9032258064516128,1.0,2025-08-10 13:12:03,0.091986301369863,7,1
5,45,0.4663084844414596,0.1408865922138942,0.0791873347740455,0.9067773727039504,0.0402428961335398,0.856879644181883,0.114125826691538,0.1324893148944077,0.8709677419354839,0.0,2025-08-10 13:12:03,0.10041666666666664,6,0
1,45,0.4363107230803671,0.3436254231490662,0.0808258304306071,0.9054612228613586,0.0197194422626437,0.8665293401769859,0.2431001192994356,0.2270397611811462,0.8709677419354839,0.0,2025-08-10 13:12:03,0.09938983050847452,8,1
4,45,0.6799492575180957,0.2619651296021036,0.0806199549196586,0.90510674596839,0.1411040348679213,0.9104952741388148,0.1409875375227963,0.2018570803436018,0.9032258064516128,0.0,2025-08-10 13:12:03,0.09742796157950902,9,1
2,45,1.0,0.2361858220710851,0.0942855408763526,0.8881270006095527,0.199098660681659,0.8467740825400221,0.148261530543333,0.382008260350915,0.8709677419354839,0.0,2025-08-10 13:12:03,0.10165151515151512,10,1
8,46,0.0,1.0,0.0015800159386085,1.0,0.0022427691823651,0.5898128197840833,0.1016514492947648,0.0901685039653281,0.4516129032258064,0.0,2025-08-10 13:12:11,0.0699588477366255,6,0
9,46,0.0333557197224087,0.0,0.0414331352146555,0.9596199841505272,0.052133804457293,0.8468591018879965,0.0873087415843322,0.234059261124199,0.9032258064516128,0.0,2025-08-10 13:12:14,0.09666666666666666,6,0
3,46,0.2123722110290276,0.3645455145047961,0.0884039049270698,0.8987557892260752,0.1654994393075172,0.8705058165379638,0.0001249520273466,0.0605559252132525,0.9032258064516128,0.0,2025-08-10 13:12:14,0.09543333333333331,6,0
7,46,0.2526677113648235,0.1359598869250541,0.0652281461538805,0.932958407998026,0.0541226752430674,0.8708673511938742,0.00639635378084,0.0989743497521295,0.9032258064516128,0.0,2025-08-10 13:12:14,0.09612994350282483,5,0
10,46,0.5384672785613014,0.1372283754910264,0.0771664255460298,0.9065933022343254,0.0292194740083194,0.8757442229353051,0.006244626319062,0.0726227513322663,0.8709677419354839,0.0,2025-08-10 13:12:14,0.10101955307262568,6,0
6,46,0.0989478397134542,0.0316217173832049,0.0529353694000063,0.9384509604481944,0.1066373272932761,0.8590609977384852,0.1120581681437781,0.1271902218545626,0.935483870967742,0.0,2025-08-10 13:12:14,0.09013422818791944,7,1
5,46,0.4663084844414596,0.1408865922138942,0.0920394576848937,0.884790871155787,0.0380001269432926,0.8722936519696556,0.2115051066703557,0.2056815388949832,0.9032258064516128,0.0,2025-08-10 13:12:14,0.10357024793388427,8,1
1,46,0.4363107230803671,0.3436254231490662,0.1058280498863309,0.8691869244569652,0.0198463914826147,0.8810097545531909,0.0286199643589217,0.1410194160207647,0.9032258064516128,0.0,2025-08-10 13:12:14,0.09855462184873946,6,0
4,46,0.6799492575180957,0.2619651296021036,0.0943541311890369,0.8850657287021512,0.1390093730812685,0.9281189752658476,0.0008449137087249,0.0863440454139466,0.9032258064516128,0.0,2025-08-10 13:12:14,0.09826695371367059,7,1
2,46,1.0,0.2361858220710851,0.1041318109783148,0.873259927022004,0.2122379027968607,0.8674058491691993,0.0013536469629219,0.087111334903879,0.9032258064516128,0.0,2025-08-10 13:12:15,0.1002091112770724,7,1
8,47,0.0,1.0,0.0006674549232875,1.0,0.0057761885628357,0.6076705265450648,0.0210811920423408,0.0765970711121501,0.4516129032258064,0.0,2025-08-10 13:12:32,0.0699588477366255,5,0
9,47,0.0333557197224087,0.0,0.0403985242618353,0.9667458499791022,0.0515836912653365,0.869083564302562,0.1246069217473053,0.2266021663939192,0.935483870967742,0.0,2025-08-10 13:12:35,0.0946938775510204,7,1
3,47,0.2123722110290276,0.3645455145047961,0.0756256152336108,0.9168488258942414,0.1673613608959814,0.8945666968687781,0.0017552784793933,0.1104297420588535,0.935483870967742,0.0,2025-08-10 13:12:35,0.09575250836120398,6,0
7,47,0.2526677113648235,0.1359598869250541,0.0632723858396314,0.9271287214828624,0.055815331229535,0.8982788035429589,0.0661263979008059,0.2301688636322765,0.935483870967742,0.0,2025-08-10 13:12:35,0.09695156695156693,7,1
10,47,0.5384672785613014,0.1372283754910264,0.0750540578144548,0.9119264846062244,0.0298542200037374,0.8986164518106287,0.0101270643116184,0.1284310728265626,0.8709677419354839,0.0,2025-08-10 13:12:35,0.10172995780590714,7,1
6,47,0.0989478397134542,0.0316217173832049,0.0588183077571669,0.9433748783569366,0.1075259716872554,0.8837085115703235,0.126894733867057,0.2487276781700145,0.935483870967742,0.0,2025-08-10 13:12:35,0.09136054421768705,8,1
5,47,0.4663084844414596,0.1408865922138942,0.0753042389598129,0.9073050151065308,0.0347629223700108,0.8968691017827345,0.0124059512865596,0.1170895750535004,0.9032258064516128,0.0,2025-08-10 13:12:36,0.1018861788617886,6,0
1,47,0.4363107230803671,0.3436254231490662,0.071530231688623,0.9208731502944006,0.0306370733830446,0.909028892813274,0.1612178657598719,0.2471571324953093,0.9032258064516128,0.0,2025-08-10 13:12:36,0.09922165820642975,8,1
4,47,0.6799492575180957,0.2619651296021036,0.0943114559411312,0.8833755255925904,0.1419503628631256,0.9562757638988416,0.301184961726004,0.4186043723512028,0.935483870967742,0.0,2025-08-10 13:12:36,0.09816129032258064,9,1
2,47,1.0,0.2361858220710851,0.0947379517412641,0.8856628738016851,0.19361868691813,0.896429025443457,0.1558925293562888,0.2763800720532787,0.9032258064516128,1.0,2025-08-10 13:12:36,0.10142101284958423,10,1
8,48,0.0,1.0,0.0027030186165843,1.0,0.0042316399720805,0.6238905987224427,0.1332226615376834,0.0904442486257725,0.4838709677419355,0.0,2025-08-10 13:12:48,0.0699588477366255,7,1
3,48,0.2123722110290276,0.3645455145047961,0.0611125372602806,0.9334020953470088,0.165076275309915,0.9180858824967836,0.2175563548518574,0.2018750636910221,0.967741935483871,0.0,2025-08-10 13:12:50,0.09543333333333331,8,1
9,48,0.0333557197224087,0.0,0.0468166666970977,0.964370539472067,0.0537418276422697,0.8892011663035125,0.0433672786340958,0.1230720352953165,0.967741935483871,0.0,2025-08-10 13:12:50,0.0946938775510204,5,0
7,48,0.2526677113648235,0.1359598869250541,0.0633745392983909,0.9316629513024476,0.0543977318429867,0.9212894924992694,0.1049894534538822,0.1081638402838971,0.967741935483871,0.0,2025-08-10 13:12:50,0.09892441860465112,7,1
10,48,0.5384672785613014,0.1372283754910264,0.0957807336398573,0.8852606384392598,0.0315468759921755,0.924754638210286,0.2092232446471444,0.3336810113834589,0.9032258064516128,0.0,2025-08-10 13:12:50,0.10045833333333329,8,1
6,48,0.0989478397134542,0.0316217173832049,0.0572595394266383,0.9400922883152856,0.1069970166946863,0.9028985929702766,0.2628157641857739,0.2775549840847375,0.967741935483871,0.0,2025-08-10 13:12:51,0.09524822695035459,8,1
5,48,0.4663084844414596,0.1408865922138942,0.0738185480698394,0.9113505581939456,0.0542073080445583,0.9226530408991648,0.1016097986189825,0.1006468010622163,0.935483870967742,0.0,2025-08-10 13:12:51,0.10025600000000001,6,0
4,48,0.6799492575180957,0.2619651296021036,0.0689118071968519,0.9180247878773832,0.1405539216720237,0.982118811704816,0.0067622847180695,0.1015219906366704,0.935483870967742,0.0,2025-08-10 13:12:51,0.09966157205240173,7,1
1,48,0.4363107230803671,0.3436254231490662,0.1359452718893287,0.83573182098618,0.0218564204441304,0.9326476725346212,0.1313781316101853,0.2632881951313084,0.935483870967742,0.0,2025-08-10 13:12:51,0.09888701517706573,8,1
2,48,1.0,0.2361858220710851,0.1256127568375146,0.8443470678594887,0.2068637200342101,0.9141037381792744,0.0306995230997622,0.1257455596117994,0.935483870967742,0.0,2025-08-10 13:12:51,0.10234935163996947,8,1
8,49,0.0,1.0,0.0008807019321077,1.0,0.0044432219698963,0.6394811228707715,0.0085800392111362,0.0258840313869356,0.4838709677419355,0.0,2025-08-10 13:13:05,0.0699588477366255,6,0
6,49,0.0989478397134542,0.0316217173832049,0.0570604801671375,0.9335270425394524,0.1075048134918089,0.9260967293461688,0.0797223684954288,0.2017731580556404,1.0,0.0,2025-08-10 13:13:08,0.09592857142857142,7,1
1,49,0.4363107230803671,0.3436254231490662,0.0679473741633992,0.9182418359971696,0.0327740515802954,0.9479924502819,0.1647522231048198,0.4304793760977335,0.967741935483871,0.0,2025-08-10 13:13:08,0.09888701517706572,8,1
9,49,0.0333557197224087,0.0,0.0462494395464695,0.9548693631364576,0.0521972790593965,0.913939367439857,0.0071758164276215,0.0969242481462166,0.967741935483871,0.0,2025-08-10 13:13:09,0.09666666666666666,5,0
10,49,0.5384672785613014,0.1372283754910264,0.1366831382385055,0.8302528011972332,0.0302985421987565,0.923662746869871,0.0002201535719917,0.0912954604036662,0.9032258064516128,0.0,2025-08-10 13:13:08,0.10144460028050489,7,1
3,49,0.2123722110290276,0.3645455145047961,0.0634039955816692,0.9326321788930444,0.2139094005888671,0.9159053386482572,0.1200848483766649,0.3104405320673056,0.967741935483871,0.0,2025-08-10 13:13:09,0.09511627906976741,8,1
7,49,0.2526677113648235,0.1359598869250541,0.066005298638493,0.9203273767534844,0.0762118358962242,0.9150077772460696,0.2148609611190941,0.4081920141948555,0.967741935483871,0.0,2025-08-10 13:13:09,0.09612994350282483,8,1
5,49,0.4663084844414596,0.1408865922138942,0.0938176342096841,0.8870774967470496,0.0537629858455982,0.9155956253092074,0.0519978936658247,0.1946757302737665,0.967741935483871,0.0,2025-08-10 13:13:09,0.10305921052631575,7,1
4,49,0.6799492575180957,0.2619651296021036,0.1465648110188374,0.8173365986790858,0.1754861096450165,0.9745715227289108,0.0951360935831183,0.1476912379136919,0.967741935483871,0.0,2025-08-10 13:13:09,0.0992282608695652,7,1
2,49,1.0,0.2361858220710851,0.1020487949571228,0.8733420426847561,0.2373950024400225,0.9090523743474768,0.1336689187782071,0.2586484914968739,0.967741935483871,0.0,2025-08-10 13:13:10,0.10119155354449468,9,1
8,50,0.0,1.0,0.0,1.0,0.004125848967261,0.65606070543387,0.0228007699424923,0.048884732737485,0.4838709677419355,0.0,2025-08-10 13:13:20,0.0699588477366255,6,0
3,50,0.2123722110290276,0.3645455145047961,0.0599208483121058,0.9330171371200264,0.1596174597467587,0.9327646753515956,0.1350969419478831,0.1910790607897087,1.0,0.0,2025-08-10 13:13:23,0.0944884488448845,8,1
7,50,0.2526677113648235,0.1359598869250541,0.0606526589399825,0.9352255229078188,0.0561115460288417,0.9320914030864452,0.1101957879266591,0.0861941841854442,1.0,0.0,2025-08-10 13:13:23,0.09835260115606934,7,1
